time,value
2024-12-12T00:28:34.835102377Z,6.519999980926514
2024-12-12T00:28:44.875079059Z,6.519999980926514
2024-12-12T00:28:54.938634478Z,6.519999980926514
2024-12-12T00:29:05.044058773Z,6.519999980926514
2024-12-12T00:29:15.057588322Z,6.519999980926514
2024-12-12T00:29:25.117271763Z,6.519999980926514
2024-12-12T00:29:35.243339078Z,6.519999980926514
2024-12-12T00:29:45.409209899Z,6.519999980926514
2024-12-12T00:29:55.375214411Z,6.519999980926514
2024-12-12T00:30:05.435795964Z,6.519999980926514
2024-12-12T00:30:15.49319412Z,6.519999980926514
2024-12-12T00:30:25.552406025Z,6.519999980926514
2024-12-12T00:30:35.603034689Z,6.519999980926514
2024-12-12T00:30:45.661129033Z,6.519999980926514
2024-12-12T00:30:55.757191702Z,6.519999980926514
2024-12-12T00:31:05.752024644Z,6.519999980926514
2024-12-12T00:31:15.786561849Z,6.519999980926514
2024-12-12T00:31:25.847104838Z,6.519999980926514
2024-12-12T00:31:35.952567584Z,6.519999980926514
2024-12-12T00:31:45.970630385Z,6.519999980926514
2024-12-12T00:31:56.054223306Z,6.519999980926514
2024-12-12T00:32:06.12202789Z,6.519999980926514
2024-12-12T00:32:16.17821377Z,6.519999980926514
2024-12-12T00:32:26.258419362Z,6.519999980926514
2024-12-12T00:32:36.284771068Z,6.519999980926514
2024-12-12T00:32:46.357990441Z,6.519999980926514
2024-12-12T00:32:56.423790638Z,6.519999980926514
2024-12-12T00:33:06.455551708Z,6.519999980926514
2024-12-12T00:33:16.494117705Z,6.519999980926514
2024-12-12T00:33:26.553468346Z,6.519999980926514
2024-12-12T00:33:36.628623719Z,6.519999980926514
2024-12-12T00:33:46.686248187Z,6.519999980926514
2024-12-12T00:33:56.732232432Z,6.519999980926514
2024-12-12T00:34:06.758105543Z,6.519999980926514
2024-12-12T00:34:16.803663658Z,6.519999980926514
2024-12-12T00:34:26.869942472Z,6.519999980926514
2024-12-12T00:34:36.929861753Z,6.519999980926514
2024-12-12T00:34:47.015303642Z,6.519999980926514
2024-12-12T00:34:57.097134822Z,6.519999980926514
2024-12-12T00:35:07.167832878Z,6.519999980926514
2024-12-12T00:35:17.24401381Z,6.519999980926514
2024-12-12T00:35:27.290919675Z,6.519999980926514
2024-12-12T00:35:37.325386708Z,6.519999980926514
2024-12-12T00:35:47.415698655Z,6.519999980926514
2024-12-12T00:35:57.495772877Z,6.519999980926514
2024-12-12T00:36:07.566503613Z,6.519999980926514
2024-12-12T00:36:17.601469053Z,6.519999980926514
2024-12-12T00:36:27.653147641Z,6.519999980926514
2024-12-12T00:36:37.665797505Z,6.519999980926514
2024-12-12T00:36:47.731575664Z,6.519999980926514
2024-12-12T00:36:57.824542023Z,6.509999752044678
2024-12-12T00:37:07.858804256Z,6.509999752044678
2024-12-12T00:37:17.941550036Z,6.509999752044678
2024-12-12T00:37:27.986522438Z,6.509999752044678
2024-12-12T00:37:38.047363533Z,6.509999752044678
2024-12-12T00:37:48.082833825Z,6.509999752044678
2024-12-12T00:37:58.198726163Z,6.509999752044678
2024-12-12T00:38:08.27385647Z,6.509999752044678
2024-12-12T00:38:18.342886556Z,6.509999752044678
2024-12-12T00:38:28.430911843Z,6.509999752044678
2024-12-12T00:38:38.474099779Z,6.509999752044678
2024-12-12T00:38:48.475196818Z,6.519999980926514
2024-12-12T00:38:58.562758906Z,6.519999980926514
2024-12-12T00:39:08.612024267Z,6.519999980926514
2024-12-12T00:39:18.752569812Z,6.519999980926514
2024-12-12T00:39:28.781099647Z,6.519999980926514
2024-12-12T00:39:38.862026492Z,6.519999980926514
2024-12-12T00:39:48.92469368Z,6.519999980926514
2024-12-12T00:39:58.987695418Z,6.519999980926514
2024-12-12T00:40:09.064749748Z,6.519999980926514
2024-12-12T00:40:19.107461688Z,6.519999980926514
2024-12-12T00:40:29.14522816Z,6.519999980926514
2024-12-12T00:40:39.174334711Z,6.519999980926514
2024-12-12T00:40:49.210267773Z,6.519999980926514
2024-12-12T00:40:59.26901844Z,6.519999980926514
2024-12-12T00:41:09.36583161Z,6.519999980926514
2024-12-12T00:41:19.418293911Z,6.519999980926514
2024-12-12T00:41:29.423464195Z,6.519999980926514
2024-12-12T00:41:39.511700515Z,6.519999980926514
2024-12-12T00:41:49.563461851Z,6.519999980926514
2024-12-12T00:41:59.61359424Z,6.519999980926514
2024-12-12T00:42:09.653207454Z,6.519999980926514
2024-12-12T00:42:19.731895422Z,6.519999980926514
2024-12-12T00:42:29.823794429Z,6.519999980926514
2024-12-12T00:42:39.922028377Z,6.519999980926514
2024-12-12T00:42:49.961573327Z,6.519999980926514
2024-12-12T00:42:59.948151625Z,6.519999980926514
2024-12-12T00:43:10.025398329Z,6.519999980926514
2024-12-12T00:43:20.063162681Z,6.519999980926514
2024-12-12T00:43:30.122222946Z,6.519999980926514
2024-12-12T00:43:40.194436724Z,6.519999980926514
2024-12-12T00:43:50.238937427Z,6.519999980926514
2024-12-12T00:44:00.263946799Z,6.519999980926514
2024-12-12T00:44:10.341830072Z,6.519999980926514
2024-12-12T00:44:20.382893173Z,6.519999980926514
2024-12-12T00:44:30.433212679Z,6.519999980926514
2024-12-12T00:44:40.471704112Z,6.519999980926514
2024-12-12T00:44:50.542842332Z,6.519999980926514
2024-12-12T00:45:00.560465701Z,6.519999980926514
2024-12-12T00:45:10.599818785Z,6.519999980926514
2024-12-12T00:45:20.660626996Z,6.519999980926514
2024-12-12T00:45:30.703314674Z,6.519999980926514
2024-12-12T00:45:40.746115537Z,6.519999980926514
2024-12-12T00:45:50.827881949Z,6.519999980926514
2024-12-12T00:46:00.857346937Z,6.519999980926514
2024-12-12T00:46:10.913332469Z,6.519999980926514
2024-12-12T00:46:20.926738767Z,6.519999980926514
2024-12-12T00:46:30.987433498Z,6.519999980926514
2024-12-12T00:46:41.073770703Z,6.509999752044678
2024-12-12T00:46:51.114885367Z,6.509999752044678
2024-12-12T00:47:01.155516836Z,6.509999752044678
2024-12-12T00:47:11.204707571Z,6.519999980926514
2024-12-12T00:47:21.256399462Z,6.519999980926514
2024-12-12T00:47:31.339007376Z,6.519999980926514
2024-12-12T00:47:41.328916506Z,6.519999980926514
2024-12-12T00:47:51.373635978Z,6.519999980926514
2024-12-12T00:48:01.460139855Z,6.519999980926514
2024-12-12T00:48:11.49326424Z,6.519999980926514
2024-12-12T00:48:21.896305168Z,6.519999980926514
2024-12-12T00:48:31.941622182Z,6.519999980926514
2024-12-12T00:48:41.964776847Z,6.519999980926514
2024-12-12T00:48:52.045767455Z,6.519999980926514
2024-12-12T00:49:02.079458011Z,6.519999980926514
2024-12-12T00:49:12.136657707Z,6.519999980926514
2024-12-12T00:49:22.162450334Z,6.519999980926514
2024-12-12T00:49:32.198074906Z,6.519999980926514
2024-12-12T00:49:42.231273598Z,6.519999980926514
2024-12-12T00:49:52.286246034Z,6.519999980926514
2024-12-12T00:50:02.298583258Z,6.519999980926514
2024-12-12T00:50:12.338985174Z,6.519999980926514
2024-12-12T00:50:22.415858226Z,6.519999980926514
2024-12-12T00:50:32.50004596Z,6.519999980926514
2024-12-12T00:50:42.522638309Z,6.519999980926514
2024-12-12T00:50:52.569659243Z,6.519999980926514
2024-12-12T00:51:02.629786371Z,6.519999980926514
2024-12-12T00:51:12.709534802Z,6.519999980926514
2024-12-12T00:51:22.780222058Z,6.519999980926514
2024-12-12T00:51:32.82448425Z,6.519999980926514
2024-12-12T00:51:42.888646371Z,6.519999980926514
2024-12-12T00:51:52.923854261Z,6.519999980926514
2024-12-12T00:52:02.970304239Z,6.519999980926514
2024-12-12T00:52:13.068120943Z,6.519999980926514
2024-12-12T00:52:23.120109496Z,6.519999980926514
2024-12-12T00:52:33.148283091Z,6.519999980926514
2024-12-12T00:52:43.18717883Z,6.519999980926514
2024-12-12T00:52:53.219012004Z,6.519999980926514
2024-12-12T00:53:03.241280945Z,6.519999980926514
2024-12-12T00:53:13.289427201Z,6.519999980926514
2024-12-12T00:53:23.325374545Z,6.519999980926514
2024-12-12T00:53:33.450729695Z,6.519999980926514
2024-12-12T00:53:43.488846103Z,6.519999980926514
2024-12-12T00:53:53.514925895Z,6.519999980926514
2024-12-12T00:54:03.554737894Z,6.519999980926514
2024-12-12T00:54:13.629062781Z,6.519999980926514
2024-12-12T00:54:23.725812845Z,6.519999980926514
2024-12-12T00:54:33.811367002Z,6.519999980926514
2024-12-12T00:54:43.847886428Z,6.519999980926514
2024-12-12T00:54:53.930048667Z,6.519999980926514
2024-12-12T00:55:04.025214035Z,6.519999980926514
2024-12-12T00:55:14.001054561Z,6.519999980926514
2024-12-12T00:55:24.068650525Z,6.519999980926514
2024-12-12T00:55:34.1130812Z,6.519999980926514
2024-12-12T00:55:44.142228895Z,6.519999980926514
2024-12-12T00:55:54.27932694Z,6.519999980926514
2024-12-12T00:56:04.313471637Z,6.519999980926514
2024-12-12T00:56:14.325885302Z,6.519999980926514
2024-12-12T00:56:24.357626868Z,6.519999980926514
2024-12-12T00:56:34.453519707Z,6.519999980926514
2024-12-12T00:56:44.439758276Z,6.519999980926514
2024-12-12T00:56:54.508250227Z,6.519999980926514
2024-12-12T00:57:04.614494235Z,6.519999980926514
2024-12-12T00:57:14.627220902Z,6.519999980926514
2024-12-12T00:57:24.793840386Z,6.519999980926514
2024-12-12T00:57:36.54474572Z,6.519999980926514
2024-12-12T00:57:44.773534948Z,6.519999980926514
2024-12-12T00:57:54.817279902Z,6.519999980926514
2024-12-12T00:58:07.243482245Z,6.519999980926514
2024-12-12T00:58:14.994840347Z,6.519999980926514
2024-12-12T00:58:25.032100935Z,6.519999980926514
2024-12-12T00:58:35.196370314Z,6.519999980926514
2024-12-12T00:58:45.196107329Z,6.519999980926514
2024-12-12T00:58:55.251886489Z,6.519999980926514
2024-12-12T00:59:07.552899999Z,6.519999980926514
2024-12-12T00:59:15.386998992Z,6.519999980926514
2024-12-12T00:59:25.433159949Z,6.519999980926514
2024-12-12T00:59:35.483206447Z,6.519999980926514
2024-12-12T00:59:45.499154852Z,6.519999980926514
2024-12-12T00:59:55.546286001Z,6.519999980926514
2024-12-12T01:00:05.689025098Z,6.519999980926514
2024-12-12T01:00:15.683025875Z,6.519999980926514
2024-12-12T01:00:25.76441111Z,6.519999980926514
2024-12-12T01:00:35.897121207Z,6.519999980926514
2024-12-12T01:00:45.90080727Z,6.519999980926514
2024-12-12T01:00:55.918518238Z,6.519999980926514
2024-12-12T01:01:07.562285589Z,6.519999980926514
2024-12-12T01:01:16.036642316Z,6.519999980926514
2024-12-12T01:01:26.102636403Z,6.519999980926514
2024-12-12T01:01:36.142144492Z,6.519999980926514
2024-12-12T01:01:46.214745352Z,6.519999980926514
2024-12-12T01:01:56.266349174Z,6.519999980926514
2024-12-12T01:02:06.312580077Z,6.519999980926514
2024-12-12T01:02:16.364860627Z,6.519999980926514
2024-12-12T01:02:26.394539701Z,6.519999980926514
2024-12-12T01:02:36.456631799Z,6.519999980926514
2024-12-12T01:02:46.56001528Z,6.519999980926514
2024-12-12T01:02:56.616004152Z,6.519999980926514
2024-12-12T01:03:06.629737836Z,6.519999980926514
2024-12-12T01:03:16.753853912Z,6.519999980926514
2024-12-12T01:03:26.752707011Z,6.519999980926514
2024-12-12T01:03:36.807931728Z,6.519999980926514
2024-12-12T01:03:46.867340293Z,6.519999980926514
2024-12-12T01:03:56.840509523Z,6.519999980926514
2024-12-12T01:04:06.893131395Z,6.409999847412109
2024-12-12T01:04:16.948588057Z,6.409999847412109
2024-12-12T01:04:27.012238967Z,6.409999847412109
2024-12-12T01:04:37.068214543Z,6.409999847412109
2024-12-12T01:04:47.104334414Z,6.409999847412109
2024-12-12T01:04:57.14191219Z,6.409999847412109
2024-12-12T01:05:07.227551237Z,6.409999847412109
2024-12-12T01:05:17.242864605Z,6.409999847412109
2024-12-12T01:05:27.289782836Z,6.409999847412109
2024-12-12T01:05:37.350741767Z,6.409999847412109
2024-12-12T01:05:47.412271691Z,6.409999847412109
2024-12-12T01:05:57.421829048Z,6.409999847412109
2024-12-12T01:06:07.481266099Z,6.409999847412109
2024-12-12T01:06:17.55856468Z,6.409999847412109
2024-12-12T01:06:27.580241868Z,6.409999847412109
2024-12-12T01:06:37.593740169Z,6.409999847412109
2024-12-12T01:06:47.643447181Z,6.409999847412109
2024-12-12T01:06:57.699746757Z,6.409999847412109
2024-12-12T01:07:07.753954534Z,6.409999847412109
2024-12-12T01:07:17.840643488Z,6.409999847412109
2024-12-12T01:07:27.853625551Z,6.409999847412109
2024-12-12T01:07:37.903706222Z,6.409999847412109
2024-12-12T01:07:47.955719245Z,6.409999847412109
2024-12-12T01:07:57.99377172Z,6.409999847412109
2024-12-12T01:08:08.051139908Z,6.409999847412109
2024-12-12T01:08:18.053152786Z,6.409999847412109
2024-12-12T01:08:28.084592183Z,6.409999847412109
2024-12-12T01:08:38.153545112Z,6.409999847412109
2024-12-12T01:08:48.259809975Z,6.409999847412109
2024-12-12T01:08:58.305484912Z,6.409999847412109
2024-12-12T01:09:08.380311188Z,6.519999980926514
2024-12-12T01:09:18.428963482Z,6.519999980926514
2024-12-12T01:09:28.437084462Z,6.519999980926514
2024-12-12T01:09:38.514233994Z,6.519999980926514
2024-12-12T01:09:48.560989347Z,6.519999980926514
2024-12-12T01:09:58.598237996Z,6.519999980926514
2024-12-12T01:10:08.619918568Z,6.519999980926514
2024-12-12T01:10:18.74437545Z,6.519999980926514
2024-12-12T01:10:28.766070598Z,6.519999980926514
2024-12-12T01:10:38.84001287Z,6.519999980926514
2024-12-12T01:10:48.90113521Z,6.519999980926514
2024-12-12T01:10:58.939658717Z,6.519999980926514
2024-12-12T01:11:08.99468151Z,6.519999980926514
2024-12-12T01:11:19.055612293Z,6.519999980926514
2024-12-12T01:11:29.104934541Z,6.519999980926514
2024-12-12T01:11:39.158537336Z,6.519999980926514
2024-12-12T01:11:49.213634501Z,6.519999980926514
2024-12-12T01:11:59.289212414Z,6.519999980926514
2024-12-12T01:12:09.319938016Z,6.519999980926514
2024-12-12T01:12:19.358841811Z,6.519999980926514
2024-12-12T01:12:29.381295542Z,6.519999980926514
2024-12-12T01:12:39.426667067Z,6.519999980926514
2024-12-12T01:12:49.473763451Z,6.519999980926514
2024-12-12T01:12:59.513780224Z,6.519999980926514
2024-12-12T01:13:09.563705536Z,6.519999980926514
2024-12-12T01:13:19.634820254Z,6.519999980926514
2024-12-12T01:13:29.689252144Z,6.519999980926514
2024-12-12T01:13:39.75387217Z,6.519999980926514
2024-12-12T01:13:49.764040476Z,6.519999980926514
2024-12-12T01:13:59.832555165Z,6.519999980926514
2024-12-12T01:14:09.934540313Z,6.519999980926514
2024-12-12T01:14:19.969824745Z,6.519999980926514
2024-12-12T01:14:30.024041095Z,6.519999980926514
2024-12-12T01:14:40.097855275Z,6.519999980926514
2024-12-12T01:14:50.153507239Z,6.519999980926514
2024-12-12T01:15:00.257109784Z,6.519999980926514
2024-12-12T01:15:10.363565341Z,6.519999980926514
2024-12-12T01:15:20.405420519Z,6.519999980926514
2024-12-12T01:15:30.517315951Z,6.519999980926514
2024-12-12T01:15:40.543196397Z,6.519999980926514
2024-12-12T01:15:50.578843661Z,6.519999980926514
2024-12-12T01:16:00.626239975Z,6.519999980926514
2024-12-12T01:16:10.660788911Z,6.519999980926514
2024-12-12T01:16:20.676375628Z,6.519999980926514
2024-12-12T01:16:30.76438229Z,6.519999980926514
2024-12-12T01:16:40.816252885Z,6.519999980926514
2024-12-12T01:16:50.922113285Z,6.519999980926514
2024-12-12T01:17:00.918497746Z,6.519999980926514
2024-12-12T01:17:10.991315558Z,6.519999980926514
2024-12-12T01:17:21.069637469Z,6.519999980926514
2024-12-12T01:17:31.117010784Z,6.519999980926514
2024-12-12T01:17:41.183917795Z,6.519999980926514
2024-12-12T01:17:51.202427514Z,6.519999980926514
2024-12-12T01:18:01.312310429Z,6.519999980926514
2024-12-12T01:18:11.393421943Z,6.519999980926514
2024-12-12T01:18:21.430782404Z,6.519999980926514
2024-12-12T01:18:31.48203389Z,6.519999980926514
2024-12-12T01:18:41.497837152Z,6.519999980926514
2024-12-12T01:18:51.550362287Z,6.519999980926514
2024-12-12T01:19:01.995733184Z,6.559999942779541
2024-12-12T01:19:12.047430805Z,6.559999942779541
2024-12-12T01:19:22.108458354Z,6.559999942779541
2024-12-12T01:19:32.115418225Z,6.559999942779541
2024-12-12T01:19:42.151207756Z,6.559999942779541
2024-12-12T01:19:52.182868904Z,6.559999942779541
2024-12-12T01:20:02.262186761Z,6.559999942779541
2024-12-12T01:20:12.312341612Z,6.559999942779541
2024-12-12T01:20:22.362052371Z,6.559999942779541
2024-12-12T01:20:32.457022295Z,6.559999942779541
2024-12-12T01:20:42.503013894Z,6.559999942779541
2024-12-12T01:20:52.539156603Z,6.559999942779541
2024-12-12T01:21:02.56481984Z,6.559999942779541
2024-12-12T01:21:12.623412308Z,6.559999942779541
2024-12-12T01:21:22.678139025Z,6.559999942779541
2024-12-12T01:21:32.743452391Z,6.559999942779541
2024-12-12T01:21:42.784177081Z,6.559999942779541
2024-12-12T01:21:52.842721014Z,6.559999942779541
2024-12-12T01:22:02.903055826Z,6.559999942779541
2024-12-12T01:22:12.957216393Z,6.559999942779541
2024-12-12T01:22:22.991145679Z,6.559999942779541
2024-12-12T01:22:33.065462512Z,6.559999942779541
2024-12-12T01:22:43.108626241Z,6.559999942779541
2024-12-12T01:22:53.160009495Z,6.559999942779541
2024-12-12T01:23:03.248398095Z,6.559999942779541
2024-12-12T01:23:13.297574933Z,6.559999942779541
2024-12-12T01:23:23.33511301Z,6.559999942779541
2024-12-12T01:23:33.375523884Z,6.559999942779541
2024-12-12T01:23:43.413892798Z,6.559999942779541
2024-12-12T01:23:53.450893106Z,6.559999942779541
2024-12-12T01:24:03.49236747Z,6.559999942779541
2024-12-12T01:24:13.533815312Z,6.559999942779541
2024-12-12T01:24:23.601131343Z,6.559999942779541
2024-12-12T01:24:33.656898478Z,6.559999942779541
2024-12-12T01:24:43.778297925Z,6.559999942779541
2024-12-12T01:24:53.764987932Z,6.559999942779541
2024-12-12T01:25:03.807003227Z,6.559999942779541
2024-12-12T01:25:13.879749991Z,6.559999942779541
2024-12-12T01:25:23.931796757Z,6.559999942779541
2024-12-12T01:25:33.980533292Z,6.559999942779541
2024-12-12T01:25:44.003230807Z,6.559999942779541
2024-12-12T01:25:54.056658027Z,6.559999942779541
2024-12-12T01:26:04.093253443Z,6.559999942779541
2024-12-12T01:26:14.152027081Z,6.559999942779541
2024-12-12T01:26:24.22739993Z,6.559999942779541
2024-12-12T01:26:34.324986964Z,6.559999942779541
2024-12-12T01:26:44.377926287Z,6.559999942779541
2024-12-12T01:26:54.40314855Z,6.559999942779541
2024-12-12T01:27:04.458744902Z,6.559999942779541
2024-12-12T01:27:14.525078595Z,6.559999942779541
2024-12-12T01:27:24.610466006Z,6.559999942779541
2024-12-12T01:27:34.608713578Z,6.559999942779541
2024-12-12T01:27:44.649549968Z,6.559999942779541
2024-12-12T01:27:54.717414407Z,6.559999942779541
2024-12-12T01:28:04.803162005Z,6.559999942779541
2024-12-12T01:28:14.852584751Z,6.559999942779541
2024-12-12T01:28:24.888324325Z,6.559999942779541
2024-12-12T01:28:34.923561271Z,6.559999942779541
2024-12-12T01:28:44.971296213Z,6.559999942779541
2024-12-12T01:28:55.062609352Z,6.559999942779541
2024-12-12T01:29:05.058820398Z,6.559999942779541
2024-12-12T01:29:15.123048641Z,6.559999942779541
2024-12-12T01:29:25.205252446Z,6.559999942779541
2024-12-12T01:29:35.274835497Z,6.559999942779541
2024-12-12T01:29:45.314435129Z,6.559999942779541
2024-12-12T01:29:55.337747024Z,6.559999942779541
2024-12-12T01:30:05.403091593Z,6.559999942779541
2024-12-12T01:30:15.482725019Z,6.559999942779541
2024-12-12T01:30:25.5207224Z,6.559999942779541
2024-12-12T01:30:35.550887003Z,6.559999942779541
2024-12-12T01:30:45.61938538Z,6.559999942779541
2024-12-12T01:30:55.664369132Z,6.559999942779541
2024-12-12T01:31:05.761314964Z,6.559999942779541
2024-12-12T01:31:15.794435683Z,6.559999942779541
2024-12-12T01:31:25.796312316Z,6.559999942779541
2024-12-12T01:31:35.900581044Z,6.559999942779541
2024-12-12T01:31:45.912827298Z,6.559999942779541
2024-12-12T01:31:55.942212948Z,6.559999942779541
2024-12-12T01:32:05.980431548Z,6.559999942779541
2024-12-12T01:32:16.040497707Z,6.559999942779541
2024-12-12T01:32:26.074660449Z,6.559999942779541
2024-12-12T01:32:36.116351068Z,6.559999942779541
2024-12-12T01:32:46.217617908Z,6.559999942779541
2024-12-12T01:32:56.253661208Z,6.559999942779541
2024-12-12T01:33:06.316089566Z,6.559999942779541
2024-12-12T01:33:16.352594443Z,6.559999942779541
2024-12-12T01:33:26.370207138Z,6.559999942779541
2024-12-12T01:33:36.431823235Z,6.559999942779541
2024-12-12T01:33:46.467320132Z,6.559999942779541
2024-12-12T01:33:56.533067582Z,6.559999942779541
2024-12-12T01:34:06.639192781Z,6.559999942779541
2024-12-12T01:34:16.693691667Z,6.559999942779541
2024-12-12T01:34:26.740335391Z,6.559999942779541
2024-12-12T01:34:36.767244725Z,6.559999942779541
2024-12-12T01:34:46.812171831Z,6.559999942779541
2024-12-12T01:34:56.836526586Z,6.559999942779541
2024-12-12T01:35:10.251718314Z,6.559999942779541
2024-12-12T01:35:16.922335767Z,6.559999942779541
2024-12-12T01:35:26.941804422Z,6.559999942779541
2024-12-12T01:35:37.076328925Z,6.559999942779541
2024-12-12T01:35:47.135107176Z,6.559999942779541
2024-12-12T01:35:57.144166009Z,6.559999942779541
2024-12-12T01:36:08.458666503Z,6.559999942779541
2024-12-12T01:36:17.192272391Z,6.559999942779541
2024-12-12T01:36:27.267854083Z,6.559999942779541
2024-12-12T01:36:38.763150853Z,6.559999942779541
2024-12-12T01:36:47.357316319Z,6.559999942779541
2024-12-12T01:36:57.354844036Z,6.559999942779541
2024-12-12T01:37:08.97566926Z,6.559999942779541
2024-12-12T01:37:17.499195574Z,6.559999942779541
2024-12-12T01:37:27.612807979Z,6.559999942779541
2024-12-12T01:37:37.667438891Z,6.559999942779541
2024-12-12T01:37:47.671633745Z,6.559999942779541
2024-12-12T01:37:57.720235109Z,6.559999942779541
2024-12-12T01:38:07.823365318Z,6.559999942779541
2024-12-12T01:38:17.777787468Z,6.559999942779541
2024-12-12T01:38:27.826171582Z,6.559999942779541
2024-12-12T01:38:37.965449202Z,6.559999942779541
2024-12-12T01:38:48.03294138Z,6.559999942779541
2024-12-12T01:38:58.062018717Z,6.559999942779541
2024-12-12T01:39:08.18009394Z,6.559999942779541
2024-12-12T01:39:18.206960701Z,6.559999942779541
2024-12-12T01:39:28.240187573Z,6.559999942779541
2024-12-12T01:39:38.318935769Z,6.559999942779541
2024-12-12T01:39:48.347335687Z,6.559999942779541
2024-12-12T01:39:58.416339492Z,6.559999942779541
2024-12-12T01:40:08.457664763Z,6.559999942779541
2024-12-12T01:40:18.492226705Z,6.559999942779541
2024-12-12T01:40:28.497294198Z,6.559999942779541
2024-12-12T01:40:38.577756328Z,6.559999942779541
2024-12-12T01:40:48.66008348Z,6.559999942779541
2024-12-12T01:40:58.681711738Z,6.559999942779541
2024-12-12T01:41:08.725293427Z,6.559999942779541
2024-12-12T01:41:18.777276308Z,6.559999942779541
2024-12-12T01:41:28.832430728Z,6.559999942779541
2024-12-12T01:41:38.916762576Z,6.559999942779541
2024-12-12T01:41:48.95183532Z,6.559999942779541
2024-12-12T01:41:58.994764766Z,6.559999942779541
2024-12-12T01:42:09.029230991Z,6.559999942779541
2024-12-12T01:42:19.080371571Z,6.559999942779541
2024-12-12T01:42:29.152722807Z,6.559999942779541
2024-12-12T01:42:39.17749142Z,6.559999942779541
2024-12-12T01:42:49.205784417Z,6.559999942779541
2024-12-12T01:42:59.273779925Z,6.559999942779541
2024-12-12T01:43:09.359644899Z,6.559999942779541
2024-12-12T01:43:19.397482495Z,6.559999942779541
2024-12-12T01:43:29.412148958Z,6.559999942779541
2024-12-12T01:43:39.454283278Z,6.559999942779541
2024-12-12T01:43:49.503038807Z,6.559999942779541
2024-12-12T01:43:59.556726379Z,6.559999942779541
2024-12-12T01:44:09.589392622Z,6.559999942779541
2024-12-12T01:44:19.67310187Z,6.559999942779541
2024-12-12T01:44:29.717674028Z,6.559999942779541
2024-12-12T01:44:39.757334974Z,6.559999942779541
2024-12-12T01:44:49.778563519Z,6.559999942779541
2024-12-12T01:44:59.835653207Z,6.559999942779541
2024-12-12T01:45:09.885025329Z,6.559999942779541
2024-12-12T01:45:19.928539461Z,6.559999942779541
2024-12-12T01:45:29.962453766Z,6.559999942779541
2024-12-12T01:45:40.01104917Z,6.559999942779541
2024-12-12T01:45:50.068151177Z,6.559999942779541
2024-12-12T01:46:00.1372017Z,6.559999942779541
2024-12-12T01:46:10.188035259Z,6.559999942779541
2024-12-12T01:46:20.221334263Z,6.559999942779541
2024-12-12T01:46:30.279058309Z,6.559999942779541
2024-12-12T01:46:40.318716669Z,6.559999942779541
2024-12-12T01:46:50.395636662Z,6.559999942779541
2024-12-12T01:47:00.396541324Z,6.559999942779541
2024-12-12T01:47:10.463702572Z,6.559999942779541
2024-12-12T01:47:20.480681492Z,6.559999942779541
2024-12-12T01:47:30.543557776Z,6.559999942779541
2024-12-12T01:47:40.578870099Z,6.559999942779541
2024-12-12T01:47:50.604864018Z,6.559999942779541
2024-12-12T01:48:00.686450097Z,6.559999942779541
2024-12-12T01:48:10.743287084Z,6.559999942779541
2024-12-12T01:48:20.798761097Z,6.559999942779541
2024-12-12T01:48:30.831213798Z,6.559999942779541
2024-12-12T01:48:40.908598978Z,6.559999942779541
2024-12-12T01:48:50.970424935Z,6.559999942779541
2024-12-12T01:49:01.020499337Z,6.559999942779541
2024-12-12T01:49:11.105155442Z,6.559999942779541
2024-12-12T01:49:21.129125268Z,6.559999942779541
2024-12-12T01:49:31.184523481Z,6.559999942779541
2024-12-12T01:49:41.222161302Z,6.559999942779541
2024-12-12T01:49:51.321473014Z,6.559999942779541
2024-12-12T01:50:01.394291194Z,6.559999942779541
2024-12-12T01:50:11.450110473Z,6.559999942779541
2024-12-12T01:50:21.525412875Z,6.559999942779541
2024-12-12T01:50:31.588894272Z,6.559999942779541
2024-12-12T01:50:41.598080416Z,6.559999942779541
2024-12-12T01:50:51.991273905Z,6.559999942779541
2024-12-12T01:51:02.044443635Z,6.559999942779541
2024-12-12T01:51:12.111208926Z,6.559999942779541
2024-12-12T01:51:22.177399758Z,6.559999942779541
2024-12-12T01:51:32.227610703Z,6.559999942779541
2024-12-12T01:51:42.290003723Z,6.559999942779541
2024-12-12T01:51:52.331436646Z,6.559999942779541
2024-12-12T01:52:02.37624173Z,6.559999942779541
2024-12-12T01:52:12.407036497Z,6.559999942779541
2024-12-12T01:52:22.446048077Z,6.559999942779541
2024-12-12T01:52:32.522959235Z,6.559999942779541
2024-12-12T01:52:42.58347622Z,6.559999942779541
2024-12-12T01:52:52.67328081Z,6.559999942779541
2024-12-12T01:53:02.686166371Z,6.559999942779541
2024-12-12T01:53:12.818101959Z,6.559999942779541
2024-12-12T01:53:22.817459879Z,6.559999942779541
2024-12-12T01:53:32.856286361Z,6.559999942779541
2024-12-12T01:53:42.895461125Z,6.559999942779541
2024-12-12T01:53:52.939507745Z,6.559999942779541
2024-12-12T01:54:02.988809148Z,6.559999942779541
2024-12-12T01:54:13.032776994Z,6.559999942779541
2024-12-12T01:54:23.086781509Z,6.559999942779541
2024-12-12T01:54:33.128269922Z,6.559999942779541
2024-12-12T01:54:43.160755824Z,6.559999942779541
2024-12-12T01:54:53.226470733Z,6.559999942779541
2024-12-12T01:55:03.280664726Z,6.559999942779541
2024-12-12T01:55:13.294984531Z,6.559999942779541
